Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-02-12,52.26456069946289,52.810221185082895,51.815047776924764,52.36913270687961,56240000
2018-02-13,52.243743896484375,52.59463258044314,51.885916767767974,52.038562552436076,31586000
2018-02-14,53.16358947753906,53.30087238478306,52.02865644146019,52.25266802481226,41304000
2018-02-15,54.0883903503418,54.22418725497885,52.89249355221588,53.696366307379144,37396000
2018-02-16,54.29357147216797,54.928441093507054,54.09780522751951,54.18850034754381,39948000
2018-02-20,54.69451141357422,55.323928544569256,54.02098316796261,54.1577707285977,33754000
2018-02-21,55.19804763793945,56.310683045823986,54.88878961731304,54.96759295771181,41486000
2018-02-22,55.007240295410156,55.77840214888827,54.77182849516846,55.466667452553175,28010000
2018-02-23,55.90874481201172,55.9538465942948,54.9348820824928,55.441388558492996,25292000
2018-02-26,56.6823844909668,56.7071624894378,55.97069291882995,56.095584920889664,30912000
2018-02-27,55.38439178466797,56.709642241518374,55.34870889611206,56.68238379671604,42964000
2018-02-28,54.71086502075195,55.88693706230646,54.66527168794247,55.606918829221456,49292000
2018-03-01,53.09965515136719,55.07513821541549,52.8954644654591,54.989400209360795,55338000
2018-03-02,53.730560302734375,53.86685253316526,52.04401532071384,52.43405422890185,50162000
2018-03-05,54.25689697265625,54.57507479969174,53.142280130528704,53.432707956701265,28648000
2018-03-06,54.56119155883789,54.79561646049672,54.24400443505079,54.62066556248626,23382000
2018-03-07,55.26197814941406,55.31947082051519,54.01652165628858,54.16074299539671,30748000
2018-03-08,55.972679138183594,56.07477069501771,55.36903066846734,55.36903066846734,33862000
2018-03-09,57.53185272216797,57.53978183323075,56.216021089643974,56.47422954756245,42662000
2018-03-12,57.78411102294922,58.390236104962916,57.45056659256767,57.74049524500006,44306000
2018-03-13,56.494544982910156,58.38230849964393,56.22989343467373,58.07651783772576,43140000
2018-03-14,56.939605712890625,57.478327755534465,56.615480131437934,56.78646459024372,41870000
2018-03-15,57.02484130859375,57.61411750664317,56.283913787273335,56.973300201367906,33382000
2018-03-16,56.22246551513672,57.332125161283194,56.070810391656835,57.259768712621806,58656000
2018-03-19,54.520057678222656,55.47657233985799,53.9674550101407,55.396782119791304,63656000
2018-03-20,54.308433532714844,54.791647978247894,53.64531108359431,54.437288197411235,54598000
2018-03-21,54.2192268371582,54.947767317272806,53.88271037610836,54.14835639030033,44898000
2018-03-22,52.194679260253906,53.71965488321748,52.02071902766322,53.525873763821735,69312000
2018-03-23,50.876365661621094,52.87018724864738,50.793104327347784,52.106459236876645,49880000
2018-03-26,52.24126052856445,52.49798675141057,50.0848827665195,52.068294752408676,65984000
2018-03-27,49.904483795166016,52.75917158759347,49.442580015524115,52.727451363889806,60816000
2018-03-28,49.8172607421875,50.79905639684896,48.76757041702182,49.65519983899021,77698000
2018-03-29,51.401214599609375,51.94192176063902,49.760762009410854,50.11611248693816,69338000
2018-04-02,50.186485290527344,51.51966490505734,49.27556391877928,50.92939798969693,65068000
2018-04-03,50.486328125,50.79955260775842,49.42424689068042,50.36094077773483,51322000
2018-04-04,51.03297805786133,51.183147172381375,49.387568471925825,49.47281113887131,50724000
2018-04-05,51.17819595336914,51.875511601121715,50.74999367460357,51.85965337781014,35836000
2018-04-06,50.05366516113281,51.344715018516325,49.8702898150022,50.70538364441479,40134000
2018-04-09,50.55621337890625,51.77044511563659,50.51210225915669,50.553732931918795,33220000
2018-04-10,51.36949157714844,51.60292201289803,50.32425939467992,51.06023358881892,36620000
2018-04-11,50.80251693725586,51.33826691960306,50.51209294778509,51.146467147887805,34060000
2018-04-12,51.40864562988281,51.77341119861868,50.85158872405354,51.120206733658335,32896000
2018-04-13,51.3466911315918,52.186246654916346,51.054781144219575,51.884426224973396,25410000
2018-04-16,51.845279693603516,52.109435942426565,51.24163118442665,51.81802124614691,29776000
2018-04-17,53.49365997314453,53.773182885291824,52.38994810994456,52.593643460641715,54584000
2018-04-18,53.29690933227539,53.6245022601235,53.05554974675402,53.476318243382956,31126000
2018-04-19,53.99372863769531,54.39318645789656,52.981207196880035,52.981207196880035,39884000
2018-04-20,53.39255905151367,54.256397339384904,53.13385147438286,53.737004633781005,42434000
2018-04-23,53.218589782714844,53.92185683212659,52.86522448293998,53.67305974093856,69590000
2018-04-24,50.682586669921875,52.75669389830559,50.19788619922888,52.494518994754245,128220000
2018-04-25,50.69993591308594,51.348187076453996,50.4035603301651,51.03496260478963,57860000
2018-04-26,51.707000732421875,52.13867406727597,50.574045396276794,51.20693361948677,50926000
2018-04-27,51.11921310424805,52.12281471272985,50.92791243030771,51.817523142474215,40746000
2018-04-30,50.48136901855469,51.46217013051558,50.467492129684615,51.26640768706322,34492000
2018-05-01,51.58012771606445,51.62869683090459,50.08637315111999,50.36837272953787,35326000
2018-05-02,50.851593017578125,51.740213124323994,50.7083623330023,51.24559839757205,34698000
2018-05-03,50.86397933959961,51.081551585996564,49.9515719123334,50.817890670453565,39282000
2018-05-04,52.08811950683594,52.13173528663893,50.45510084945613,50.532414403823864,36892000
2018-05-07,52.507408142089844,52.78197395120488,52.05194742463932,52.23135633353968,34400000
2018-05-08,52.46428680419922,52.79336947934582,52.11984124058492,52.76313525434269,26030000
2018-05-09,53.96894454956055,54.21922767879466,52.63874068783747,52.73736869640259,47160000
2018-05-10,54.78768539428711,54.98295629979746,54.21328046432782,54.268788023782,36414000
2018-05-11,54.68410873413086,54.96313633583179,54.378817131001426,54.536915378586855,30504000
2018-05-14,54.843692779541016,55.41611638442286,54.75448366052248,54.79264321755783,39338000
2018-05-15,53.76673889160156,54.47297804789163,53.46491465013553,54.362953596565845,35738000
2018-05-16,53.72807693481445,54.23805827169057,53.60616071489885,53.77764049312645,25628000
2018-05-17,53.587825775146484,54.07054491983229,53.347952202175854,53.59773999996606,25738000
2018-05-18,53.011932373046875,53.21463706086121,52.76611479652991,52.83153280104177,35482000
2018-05-21,53.72411346435547,54.18453123601435,53.42625569170418,53.475815468104265,25180000
2018-05-22,53.292945861816406,54.11020023279745,53.14178605655908,54.011080660668085,22226000
2018-05-23,53.82075500488281,53.92185966865022,52.87910415217166,53.02976859109892,23740000
2018-05-24,53.79548263549805,53.878248639472716,53.14376416142113,53.86734752980763,20604000
2018-05-25,53.72758102416992,53.999670134196904,53.654233916006895,53.84999635702785,22224000
2018-05-29,52.934120178222656,53.59179020131426,52.68681283654335,53.327134857439034,36076000
2018-05-30,53.399986267089844,53.475318486115796,52.85878384569728,53.202238719500656,28686000
2018-05-31,54.51659393310547,55.01219933249733,53.426263566911004,53.62450270173245,79368000
2018-06-01,56.2512092590332,56.40782149302613,55.11181073347112,55.154435850296785,63202000
2018-06-04,57.14527893066406,57.38416182537443,56.35032602400644,56.424667581739484,44754000
2018-06-05,57.045166015625,57.5447378144486,56.868732899731924,57.22556935872468,32964000
2018-06-06,56.84345626831055,57.228046509321615,56.31662980054046,57.13189894906885,34934000
2018-06-07,56.22246551513672,56.78993200477697,55.81111214714587,56.726000000493585,36108000
2018-06-08,56.13771438598633,56.438544165818186,55.667877709860555,56.06337282865508,27284000
2018-06-11,56.54361343383789,56.88261034187652,56.07278985658362,56.149112748911456,24796000
2018-06-12,56.904911041259766,56.93266481997874,56.54956058210027,56.54956058210027,26092000
2018-06-13,56.70865249633789,57.274141439602225,56.666526492908304,57.10761497725214,34302000
2018-06-14,57.49567413330078,57.78708881414241,57.02435144007503,57.104145445651795,35422000
2018-06-15,57.45404052734375,57.68399985962195,57.17749341643458,57.48625230286175,44438000
2018-06-18,58.65885543823242,58.68611388213804,57.0441716989696,57.12792836299418,33038000
2018-06-19,58.416507720947266,58.62069461126461,57.57001370560989,57.991277490301755,47282000
2018-06-20,58.683143615722656,59.54649034409081,58.58204272216992,58.64498405937086,51686000
2018-06-21,57.95806884765625,58.99338682171667,57.66268774325272,58.754507718658544,44966000
2018-06-22,57.95063781738281,58.23362804592787,57.47287202628179,58.05967159828559,34220000
2018-06-25,56.46332931518555,57.291484709113526,55.50284435321936,57.24242026145047,57682000
2018-06-26,56.13325881958008,56.83949423946889,55.95384990840319,56.70419644694378,34688000
2018-06-27,55.356143951416016,56.80678177537347,55.34424839456659,56.300766869024145,34538000
2018-06-28,55.84381866455078,56.20164577712251,54.81742043867429,55.130641104863024,29726000
2018-06-29,55.963253021240234,56.56640607997305,55.855709032922654,56.11788389819149,31562000
2018-07-02,56.60358428955078,56.64720007288589,54.84369215844048,55.277346857975495,23216000
2018-07-03,55.32343292236328,56.990153192018866,55.23174714303591,56.96587052644478,16448000
2018-07-05,56.56293869018555,56.704188021878046,55.66242315487068,55.735774043228716,28594000
2018-07-06,57.24638748168945,57.301895041910846,56.3622254020404,56.58673608975874,21820000
2018-07-09,57.85102462768555,57.88324018814147,57.352942569918206,57.49022547525545,21584000
2018-07-10,57.84408187866211,58.1592876710228,57.61709453525378,57.985331219841854,21334000
2018-07-11,58.05818557739258,58.50323669665481,57.260756002731064,57.273143111418285,33252000
2018-07-12,59.53508758544922,59.57126580776698,58.1394619918808,58.22668977309405,44148000
2018-07-13,59.691707611083984,59.9900607679534,59.23921887235507,59.61141826398349,32612000
2018-07-16,59.299678802490234,59.90431796084138,59.14554323296885,59.6614686063109,26784000
2018-07-17,60.120887756347656,60.4023919632173,58.58054561930214,58.617222952867884,40162000
2018-07-18,60.11247634887695,60.5426599720384,59.6986462826301,59.8953994234511,38948000
2018-07-19,59.428043365478516,60.28940500798041,59.36014491368286,59.80222406889483,38338000
2018-07-20,59.36757278442383,60.00640878633238,59.303637004105916,59.43497589637291,37938000
2018-07-23,60.0178108215332,60.22101084249666,59.07665517549802,59.25755386181982,65446000
2018-07-24,62.35459899902344,63.18969294681697,61.660255300771084,62.99145001663229,107600000
2018-07-25,63.23627853393555,63.35026566253497,61.90359408371809,62.08052633703704,51104000
2018-07-26,63.7100715637207,63.80423779360714,62.59495948581079,62.80212216662584,54686000
2018-07-27,62.09390640258789,64.00446312416376,61.67759589557948,63.88948533198103,48362000
2018-07-30,60.96144104003906,62.09390111054303,60.67052168990716,61.705344418372555,43896000
2018-07-31,60.821685791015625,61.51503877217524,60.275034609294465,61.04421137477646,39382000
2018-08-01,61.10764694213867,61.74746986091492,60.70868447690941,61.41095717984236,36994000
2018-08-02,61.51106643676758,61.673626443923425,60.36770528483681,60.38951128505238,34704000
2018-08-03,61.36387634277344,61.77820171227437,60.930716970703656,61.71178926073466,21264000
2018-08-06,61.33958435058594,61.57698124085062,60.98572368583981,61.53485524132146,22114000
2018-08-07,62.240108489990234,62.747609449029476,62.039884240753885,62.050290018214994,42506000
2018-08-08,62.51219177246094,63.027122680520485,62.05573663959463,62.28371464888826,34344000
2018-08-09,62.66731643676758,63.03902046572219,62.451233976820184,62.58157843163508,27326000
2018-08-10,62.0750617980957,62.505744455577286,61.80991491752661,62.405630456506685,26602000
2018-08-13,61.883262634277344,62.74214751114905,61.80347241524946,62.01013974542704,27500000
2018-08-14,62.35409927368164,62.47552017672534,61.432272927249265,62.07457634588189,28080000
2018-08-15,61.06948471069336,62.0487998892952,60.773112912401515,61.66718541968389,37052000
2018-08-16,60.665069580078125,61.63844075778271,60.44551600960189,61.55368963871521,32176000
2018-08-17,60.258174896240234,60.8082971269196,59.670883777475254,60.56495623560335,33092000
2018-08-20,60.56049346923828,60.75675502616927,59.903817915973555,60.49656147030582,22218000
2018-08-21,60.33549118041992,61.096247227767634,60.21753761823671,60.613528088079974,23082000
2018-08-22,60.55059051513672,60.78748832046607,60.12783690591677,60.17739668907536,22296000
2018-08-23,60.52134323120117,61.21568682937405,60.43163878141544,60.45790656141297,24666000
2018-08-24,61.29399871826172,61.32621049773079,60.53423328853542,60.761220650116336,24454000
2018-08-27,62.26141357421875,62.34071224621682,61.48876576119388,61.66024554727935,28580000
2018-08-28,61.74549102783203,62.27578863216442,61.60226034730332,62.24307773941749,27330000
2018-08-29,62.676734924316406,62.801630721454984,62.08944373689959,62.19847752958792,36926000
2018-08-30,62.17071533203125,62.91659999479421,61.812392889065606,62.61477577314226,30104000
2018-08-31,61.04866409301758,62.07704363006448,60.748821207637796,62.06019474297571,42308000
2018-09-04,60.03316879272461,60.85389413951963,59.797757012510694,60.588743467717634,41458000
2018-09-05,59.428043365478516,60.20961099849978,58.25048146505982,59.92959274677737,53988000
2018-09-06,58.67918395996094,59.422592049532845,57.6691391707006,59.40177671377289,46854000
2018-09-07,58.361995697021484,58.90517953017783,57.94965165488326,58.08494944415617,32658000
2018-09-10,58.236602783203125,58.81150682548309,58.01605854552151,58.68958681588538,27670000
2018-09-11,58.976539611816406,59.023622723692185,57.78510471760497,58.0403411629823,29254000
2018-09-12,58.065128326416016,59.01123730597883,57.79551585287817,58.580554595879704,35716000
2018-09-13,58.58749008178711,58.870979431193106,57.94716805181461,58.46656452248184,40068000
2018-09-14,58.381317138671875,58.87791693472183,58.160277576654984,58.87791693472183,24176000
2018-09-17,57.48179626464844,58.57163119113442,57.41389781733119,58.37091162899215,34096000
2018-09-18,57.84259796142578,58.54735113102218,57.56109371632407,57.62205372169056,32314000
2018-09-19,58.19745635986328,58.29657592754224,57.42183269774188,57.93429076930525,25962000
2018-09-20,59.054847717285156,59.1752817274835,58.29558144257327,58.51463968083364,29244000
2018-09-21,58.09089660644531,59.3031469383466,58.08792460764033,59.22087626404792,91222000
2018-09-24,58.459632873535156,58.73865669502745,57.0689642022654,57.460988266399916,31150000
2018-09-25,59.169822692871094,59.3170160188867,58.18852250926169,58.69206071378023,33152000
2018-09-26,59.17825698852539,59.831465293153904,58.74906404691643,59.15992209958486,37650000
2018-09-27,59.83740997314453,60.308233562102814,59.37600149474461,59.47264439063263,36274000
2018-09-28,59.82353591918945,59.89143437232642,59.365099417812154,59.675348121846305,35612000
2018-10-01,59.89539337158203,60.67200764101724,59.630741801659894,60.116932054313466,33164000
2018-10-02,59.851287841796875,60.687871474368755,59.45579647434442,59.80321405962955,40180000
2018-10-03,60.044071197509766,60.17540630465015,59.57919165347561,60.06736319555159,26246000
2018-10-04,58.33622360229492,59.7650517538794,57.68103397695857,59.721935083474726,46576000
2018-10-05,57.87828063964844,58.58055335984854,57.20871881167546,58.28319089338021,31852000
2018-10-08,57.288021087646484,58.27625611218493,56.27103783408961,57.49022667007681,46190000
2018-10-09,56.7552375793457,57.56703939265589,56.705677800090115,57.059538480767145,33690000
2018-10-10,54.12803649902344,56.35132216631771,54.0958209407641,56.32059260740062,58980000
2018-10-11,54.057655334472656,55.31253068053545,53.32168110589757,53.477797997161574,67696000
2018-10-12,55.53456497192383,55.79673988188645,54.270274423304,55.48995852207989,49370000
2018-10-15,54.63751983642578,55.59701034688683,54.42837204187934,55.40868166822224,30074000
2018-10-16,56.15605163574219,56.31910697940148,55.09892757760867,55.18466558093577,38378000
2018-10-17,55.883968353271484,56.845935552048864,55.210440067368346,56.49901329864756,35652000
2018-10-18,54.41300964355469,56.119874667752995,53.839595376943095,56.00340710270076,46152000
2018-10-19,54.7733154296875,55.55488685474241,54.369399607612905,54.700463645484554,41286000
2018-10-22,55.0800895690918,55.59155311548389,54.51658579981299,55.13658778971036,27116000
2018-10-23,55.25553512573242,55.40868002337412,53.47631372196218,54.084915522979806,37686000
2018-10-24,52.39143371582031,55.34028792705032,52.28933837467454,55.259998586881835,49286000
2018-10-25,54.69451141357422,55.399756102645775,53.304833588221236,53.54024537331576,72956000
2018-10-26,53.71122741699219,55.35911361997111,51.653473883582606,51.955793436127905,106438000
2018-10-29,51.28177261352539,54.95421010383415,49.91737188987562,54.34510918744356,81290000
2018-10-30,52.014278411865234,52.08316752938317,50.25290025037115,50.55224405445162,59768000
2018-10-31,54.04972839355469,54.913075103966314,52.940564118102536,52.940564118102536,70916000
2018-11-01,53.821746826171875,54.51162859099495,53.417331943590966,54.09036482134209,40132000
2018-11-02,53.10361862182617,54.41746888733465,52.91380016975293,53.97142331655281,43438000
2018-11-05,52.32254409790039,53.195801263045176,51.24559536671138,53.15516126022647,45358000
2018-11-06,53.008460998535156,53.516457231001695,52.21747453889714,52.287354317475426,28660000
2018-11-07,54.924964904785156,55.00872157192472,53.55461644355465,53.69834244575057,43388000
2018-11-08,54.250450134277344,54.92397841663363,53.7414632001446,54.8783850813804,33694000
2018-11-09,53.377689361572266,53.939208047606066,52.74529644823808,53.72461159561041,34860000
2018-11-12,52.0068473815918,53.232978452738934,51.56031020813881,53.18490466787691,34002000
2018-11-13,51.937957763671875,52.864741224888455,51.56278638077324,52.276954701441035,25750000
2018-11-14,52.26554870605469,52.82112338828887,51.597968244023455,52.53416671302797,34666000
2018-11-15,53.081809997558594,53.469372212231306,51.60688579767568,52.110919347384815,41584000
2018-11-16,52.94403839111328,53.15070574670461,52.28141120588089,52.79337393000323,35366000
2018-11-19,50.91948318481445,52.930652807571775,50.69398562461438,52.70217568640388,45684000
2018-11-20,51.06965637207031,51.41162530025383,49.670067994578666,49.92183335408963,54458000
2018-11-21,51.712955474853516,52.271997550112076,51.51619855780873,51.80612726347871,29698000
2018-11-23,51.052310943603516,51.69164233367512,50.97400293458793,51.22081495682277,14178000
2018-11-26,52.332950592041016,52.38548236782315,51.53155458783973,51.74119770138357,31558000
2018-11-27,52.15155792236328,52.86919727857594,51.81554058226542,52.10497392364605,33048000
2018-11-28,54.109703063964844,54.16273396165135,51.6891649292483,52.40829037006148,46042000
2018-11-29,54.24797439575195,54.52402620233028,53.62450121735956,53.70032878086884,31004000
2018-11-30,54.994850158691406,54.994850158691406,53.68298490261027,54.30001497294839,59668000
2018-12-03,55.32740020751953,56.25120780292768,55.09793241741592,56.1104575760452,57532000
2018-12-04,52.656578063964844,55.22232771575548,52.57282140200891,55.160377052151766,45630000
2018-12-06,53.43021774291992,53.496630186858056,51.66586401138743,51.79075600770243,47436000
2018-12-07,51.86905288696289,53.77465568019035,51.51172116859684,53.14028156451457,42682000
2018-12-10,52.196170806884766,52.514348632167426,51.196040211734086,51.68866984009069,33652000
2018-12-11,52.61594772338867,53.04960244821269,52.04352409160802,52.87812264713939,33852000
2018-12-12,53.21463394165039,54.10672130549076,53.12740615957853,53.38066128063316,28960000
2018-12-13,53.2052116394043,53.94267562195796,52.78147120856661,53.31077808318347,24986000
2018-12-14,52.12331008911133,53.11501614131917,52.00733786023985,52.5351587781306,36358000
2018-12-17,50.83177185058594,52.65212886047272,50.384735543507425,51.890382048395765,49932000
2018-12-18,51.71195602416992,52.5188006627195,51.071134931743245,51.24559048360209,43640000
2018-12-19,51.317955017089844,53.31276748688265,50.523501142395304,51.90425553350229,58264000
2018-12-20,50.72917938232422,51.91169467656769,49.95008837386859,50.84911428827779,53674000
2018-12-21,49.12688064575195,51.42747984878357,48.62830329379818,51.14845606158276,104656000
2018-12-24,48.800777435302734,50.161211813035855,48.453356059911194,48.783429431664416,36360000
2018-12-26,51.93199920654297,51.96173431229658,49.196256042168635,49.46091133934722,46318000
2018-12-27,52.182289123535156,52.20409512427059,49.907458541178066,50.85902371181773,45996000
2018-12-28,51.8740234375,52.74380951627864,51.64207897069144,52.50938838379632,34398000
2018-12-31,51.78878402709961,52.682361277319465,51.19802171272543,52.42662567925508,33110000
2019-01-02,52.2705078125,52.57332272092195,50.81342682866761,50.908583724282856,31868000
2019-01-03,50.822837829589844,52.844413130736584,50.669201388757,52.07176536650582,41960000
2019-01-04,53.429718017578125,53.525370229841464,51.387327570109306,51.66982242840896,46022000
2019-01-07,53.32317352294922,53.65919087290687,52.6650081503317,53.57345286950523,47446000
2019-01-08,53.79151916503906,54.18701051028504,52.947997134787144,53.82274027539516,35414000
2019-01-09,53.60715103149414,54.10226102894677,53.246348142659265,53.92136614202723,26998000
2019-01-10,53.46739196777344,53.51596107886595,52.7661099648934,53.27460152267623,26598000
2019-01-11,52.755706787109375,53.196795286176545,52.35723962602877,53.024820153608665,30864000
2019-01-14,52.1134033203125,52.45735358508798,51.966705303267354,52.20409844201894,28490000
2019-01-15,53.848018646240234,53.93524643013607,52.258611888034565,52.43554412141433,37518000
2019-01-16,53.99669647216797,54.63355115915483,53.922358694920945,54.02098291892573,38280000
2019-01-17,54.47298049926758,54.5512847285975,53.68694730126995,53.92137221845554,24896000
2019-01-18,54.87838363647461,55.40868122487252,54.48090716644396,54.94231563947383,44892000
2019-01-22,53.457481384277344,54.46554479169045,53.07388180032208,54.31834766794679,39632000
2019-01-23,53.74394226074219,54.167187396746016,52.90934376478967,53.86536315507689,25194000
2019-01-24,53.72361755371094,53.921860438348624,53.03076001421707,53.64977133240262,29114000
2019-01-25,54.591426849365234,54.68311263158913,54.11019370892404,54.23062393672968,23260000
2019-01-28,53.51844024658203,54.18800205710422,53.258246677265326,54.024455162568955,29334000
2019-01-29,53.032745361328125,53.759799844010175,52.83252112922512,53.57691983324791,19704000
2019-01-30,54.41697311401367,54.492800671374724,53.358854642668284,53.39453753180842,29452000
2019-01-31,55.799705505371094,55.88792394755166,54.77677842980668,55.12320530624324,40232000
2019-02-01,55.43940734863281,56.2214740701124,55.22282955760962,55.62129291519569,33116000
2019-02-04,56.56938171386719,56.61497882512763,55.384389965857785,55.4587315202563,78408000
2019-02-05,57.0872917175293,57.13189816525388,55.68621744950641,55.98506590270298,82296000
2019-02-06,55.65102767944336,57.19285589279355,55.42651701277045,56.95843478322537,48256000
2019-02-07,54.80949401855469,55.11081914301035,54.198907096289624,55.102394698878804,38298000
2019-02-08,54.63454055786133,54.769346782323446,54.23112011299676,54.26283655557469,21766000
2019-02-11,54.62165069580078,55.18218244160579,54.51658336971669,54.70243535847709,18498000
2019-02-12,55.88347625732422,56.14515585252506,55.06225546370973,55.06225546370973,35036000
2019-02-13,55.93550491333008,56.64025803524329,55.805160467057085,56.15406780576214,28042000
2019-02-14,55.96375274658203,56.30720763222761,55.363575420183565,55.75559941624185,21106000
2019-02-15,55.489463806152344,56.464321008850604,55.34524245929537,56.464321008850604,27826000
2019-02-19,55.830440521240234,55.98556297395831,55.341278267413735,55.341278267413735,21980000
2019-02-20,55.53704071044922,56.049498745540966,55.09892801757924,55.947898738140964,24090000
2019-02-21,54.72523498535156,55.465670982122504,54.41647232015398,55.44733231443277,33272000
2019-02-22,55.337310791015625,55.37150768160095,54.54137097842151,54.99732699877996,29436000
2019-02-25,55.37547302246094,55.775426143808744,55.21588879663741,55.603451028090085,26208000
2019-02-26,55.60741424560547,55.82696780950887,54.848643329872075,55.228771787399616,35026000
2019-02-27,55.65102767944336,55.7917778993341,54.940825906361525,55.210929903988735,22092000
2019-02-28,55.832420349121094,56.20115236463612,55.42899989136633,55.45823966941733,27422000
2019-03-01,56.9212646484375,56.99461554133449,56.05296461528738,56.05296461528738,34086000
2019-03-04,57.16411590576172,57.76379794864619,56.41227962663273,57.22061413135729,35490000
2019-03-05,57.94568634033203,58.307479941132485,57.14429402263244,57.29198270561337,40094000
2019-03-06,57.73505783081055,58.22074901149475,57.64138692680829,58.073060324641155,23602000
2019-03-07,57.036739349365234,57.66764623960241,56.58375534858364,57.51500046237742,30086000
2019-03-08,56.993133544921875,57.16560400797149,56.01331921369949,56.19669456823695,23694000
2019-03-11,58.444759368896484,58.47697114634712,57.07242572690145,57.09373639455161,30032000
2019-03-12,59.33634567260742,59.7556281024795,58.59541814550061,58.59541814550061,42220000
2019-03-13,59.426055908203125,59.82551371065459,59.36906235006115,59.76653882003293,25888000
2019-03-14,59.10242462158203,59.70557776072939,59.037997286610825,59.42407352566446,27302000
2019-03-15,58.991905212402344,59.55788568478085,58.82884986974462,59.373523455870405,51886000
2019-03-18,58.905174255371094,59.22236136997121,58.55478091755831,58.96167247755781,24442000
2019-03-19,59.59456253051758,59.64164564416971,58.950274057369434,59.06227983897908,29788000
2019-03-20,60.78252410888672,60.958960999987475,59.4523203246817,59.54202476950778,41508000
2019-03-21,61.26325988769531,61.27862277537939,60.294350579918934,60.4638490210251,28150000
2019-03-22,59.851783752441406,61.13936632523386,59.770008410537635,60.90246852521743,34422000
2019-03-25,59.34279251098633,59.94049319456507,58.977036279224706,59.45083562608239,27576000
2019-03-26,58.96910858154297,59.851780848264944,58.56866011714988,59.729860841033144,30752000
2019-03-27,58.3828125,59.072199031164196,57.69986529981015,59.072199031164196,29428000
2019-03-28,58.098323822021484,58.34513581703844,57.660211167264166,58.25840715432888,22402000
2019-03-29,58.32729721069336,58.67818587535877,57.80641476822833,58.49034876294825,30890000
2019-04-01,59.422096252441406,59.48255714548465,58.7966417370592,58.85512129752241,27706000
2019-04-02,59.74721145629883,59.760593013316004,59.038495611031834,59.47512231772895,18288000
2019-04-03,60.00838851928711,60.4935842834333,59.72440763827623,60.10205562602446,22180000
2019-04-04,60.43659591674805,60.49111280924098,59.920670551711964,60.0321810022952,21022000
2019-04-05,60.04011154174805,60.48318513707382,59.96973642542001,60.42916357641518,20012000
2019-04-08,59.88301086425781,60.16401601103652,59.705583283657894,60.02326577106867,21750000
2019-04-09,59.60596466064453,59.82700424629346,59.39235885352696,59.56631910220037,19668000
2019-04-10,59.79230880737305,59.9157148180009,59.50535589667206,59.7249094710541,15510000
2019-04-11,59.94792556762695,60.10404245821148,59.697646234535476,59.91372867849581,16998000
2019-04-12,60.599159240722656,60.61501746375043,60.13130763088175,60.246780752733265,24312000
